1.4246013607929169,-6.1094469986898225,1.0794823623912293
1.4247171279717297,-6.109422495249308,1.0799349331159303
1.4246648650722644,-6.109164831807971,1.0799065015884008
1.424619523782142,-6.109195878358446,1.0797931913745917
1.4246133159684127,-6.109326748384697,1.0799797855572417
1.4244506776062404,-6.109305786151726,1.079804843363013
1.424528728631318,-6.109382900471484,1.0796388847071106
1.4246345459208682,-6.10941058535716,1.0798361325547605
1.4245753828141061,-6.109215090561141,1.0797924754886798
1.4246315301745518,-6.109257310095068,1.0798453225666431
1.4246005807367401,-6.109384358598283,1.0797189738621764
1.4245525925965383,-6.109314259906439,1.07963900469698
1.4245853765570944,-6.109288206692985,1.0796286035215634
1.4245145234007133,-6.109345862982602,1.0799293416557874
1.4246786404978002,-6.109423406416392,1.0798498845675073
1.4245740004243832,-6.109132962419143,1.0795987054283005
1.4245126403678448,-6.109188145308232,1.07980847009115
1.4246093875826724,-6.1094674047594815,1.0798867114986286
1.424528738731912,-6.109380776881469,1.0795970648053272
1.424582541881726,-6.109249153558238,1.0797549880836592
1.4247352445551393,-6.109407061395237,1.0800099915517436
1.4245721632748278,-6.109346153370163,1.0799194921855468
1.4245836045114577,-6.109149518907561,1.080051841024742
1.424541462929521,-6.109249288616177,1.0798325500591954
1.4245359816159953,-6.10950240391973,1.0797841944530224
1.4245983480956372,-6.109365572153045,1.0798892169473446
1.4246128727101621,-6.109215141836425,1.079795606685848
1.4246223631275203,-6.109326380011016,1.0799832584374827
1.4245734259558198,-6.109303934917112,1.08013783224912
1.424455225040448,-6.109158525220279,1.0796639145258633
1.4245192522114865,-6.1093457826699,1.0799262913450143
1.4245445998923913,-6.109497563645727,1.0800535897672567
1.42468633311811,-6.109317373697007,1.0799510706623991
1.424710725346216,-6.109166121260689,1.0797900839268122
1.4246360381311254,-6.109355454861386,1.07981099608938
1.424519081513755,-6.109332666544102,1.0797837614670405
1.4245328721142294,-6.109181196041569,1.0800002042717458
1.424493027511961,-6.109398123305403,1.0797944648471989
1.424587024432928,-6.109437906000464,1.0797950047174045
1.4245707076343046,-6.10910809354877,1.0797065794379423
1.4246317684396645,-6.109229910570772,1.0796329264197813
1.4247212185515432,-6.109470350624217,1.0798876305273906
1.4245466412825647,-6.109237986831839,1.0796491554468497
1.4246093710842997,-6.1091284260243555,1.0798523176077193
1.4245845918890045,-6.109373131360024,1.0796964785646794
1.4245109089531014,-6.109429947046562,1.0797400809557993
1.4246384527276592,-6.10910408289108,1.0797742934098593
1.424613105780756,-6.109226746588853,1.0797399738908016
1.4245670778181148,-6.109504059598776,1.0797747927497168
1.4246149203757517,-6.109319340516006,1.0799431874658925
1.4244987806975717,-6.109326506352812,1.0799949814175052
1.4245942815883024,-6.109454126468295,1.0797418782929964
1.4246131467074834,-6.109229115511232,1.0799041699296221
1.424735145876378,-6.109127760374493,1.0809372644426174
1.4250156971817018,-6.109261500709989,1.0818000463360022
1.4253444678678753,-6.109297149727091,1.0835533492326253
1.4254173409424442,-6.108775983830803,1.0845568712700036
1.425882882807894,-6.1085018626379455,1.0863912690538553
1.42599357487378,-6.1082115899955225,1.087571144179011
1.4275911540722148,-6.1065871893841,1.0890160739438188
1.4220682277740713,-6.108867279623895,1.0874135657621657
1.420297479873816,-6.109563933462576,1.0876362378439672
1.419939997739869,-6.109552953870171,1.0904259944953871
1.4205493799093298,-6.108848030618733,1.0936171991012373
1.4209661132908755,-6.108518830765771,1.0959949108313654
1.4212037996541271,-6.107842981947587,1.0979763133780702
1.4221590174449066,-6.106349262648076,1.1003706942465503
1.4224651064295442,-6.1054353354321975,1.1025833293896832
1.423282731063614,-6.1047839950017915,1.1059949357688603
1.424226277562103,-6.103275676776351,1.1091458368492557
1.424992515270468,-6.101768079564381,1.1114516839058146
1.4256421668125543,-6.100963269732576,1.1134430533883792
1.4265216010932908,-6.099512227181962,1.1157458891275265
1.427239484092871,-6.098040498381751,1.118337871191602
1.428014940392797,-6.097038184545778,1.1205195609620506
1.4291154376179693,-6.095866928806749,1.1230206456709346
1.4297666131282016,-6.094365567941788,1.1256408194775624
1.4304869532852955,-6.0931317847311135,1.1279583154151231
1.431153405460821,-6.092390030059486,1.1305360517847935
1.4313266898418453,-6.091422831946305,1.1326008981009221
1.4324532769516314,-6.089904771853628,1.1352273731839715
1.4327017856543163,-6.089182218417488,1.1369092131627307
1.4332466945778872,-6.088056546147293,1.1392746723413807
1.4341484988969293,-6.086553230240922,1.1413644207700215
1.4344617220220461,-6.085823117449896,1.1436586989177926
1.435554156607264,-6.0847040765940985,1.148260734432915
1.4367781766244803,-6.0830254971428825,1.154214351237984
1.4385742032108146,-6.081063831959819,1.1625100805306043
1.4412195196808957,-6.078471549851439,1.1727389001171065
1.4442640857726419,-6.075056524062328,1.1849565875056203
1.4467698564641747,-6.071582370104746,1.1971861543901303
1.4498115887093563,-6.0678648990016155,1.2093517362743884
1.453734507976823,-6.063250858717384,1.2223206721234454
1.4568500026956102,-6.058225738074492,1.232143692036325
1.4591470695391178,-6.0535568444147785,1.2412971787228235
1.461819766659293,-6.048746762088017,1.2514582001736676
1.4642570865054954,-6.043257889901061,1.261245707286748
1.4666622526818847,-6.037629171832942,1.271730747096971
1.469105294432377,-6.032073676285587,1.2818846046636245
1.4718899058433101,-6.025805754535043,1.292717378798828
1.474292926901975,-6.019105064574973,1.30381562879804
1.477460842956113,-6.0122494882622135,1.3160756468050596
1.4797406266874844,-6.00553137114646,1.328586746704775
1.4822130240917477,-5.998092560198696,1.3413050978920331
1.4847985988433428,-5.99057034509687,1.3543141700476482
1.4869887207290613,-5.983052367079275,1.3672752793631948
1.4896346040112542,-5.974691176720673,1.380735716635141
1.4920060524212986,-5.965756504735278,1.393528812339569
1.4943376389921532,-5.95701496522239,1.406533613604121
1.4961062912592507,-5.948312213267692,1.419247025774762
1.498737111889048,-5.938784041206427,1.4334250797554393
1.5008291677332004,-5.929823336725658,1.4481359048575984
1.5027081809735134,-5.921044852402763,1.4629252500753227
1.5047395171281788,-5.911687379990283,1.4785332444688228
1.5066247698104118,-5.9024665504802325,1.4935722454359632
1.5083340930731624,-5.893453641324352,1.5091261055662513
1.5099486964131337,-5.884104975604352,1.5237177332203964
1.5111206753482151,-5.874948076961054,1.5383449270421863
1.5120290382433343,-5.866161974122738,1.5524096055223666
1.5132773617101136,-5.857094837362991,1.5674758023422217
1.5142935369192163,-5.847424728164378,1.5820548445018985
1.5147828957595093,-5.838580566166907,1.596234882011178
1.5150421408679742,-5.830303063191155,1.6105360601837595
1.515514270141035,-5.8213439659324715,1.6245131265018342
1.5160887583558385,-5.812625802543166,1.6381442400215778
1.5165484884001694,-5.8042141329144386,1.6518217162303457
1.516162660468497,-5.795939639689401,1.665035800957285
1.5168811242209546,-5.786901306051053,1.6776508626849858
1.5161432716490604,-5.779914635289976,1.6914178164027793
1.51571728738397,-5.771962261672164,1.7039558600239093
1.515473155244259,-5.763999236666074,1.7158188378686106
1.5150046163877526,-5.7561874669263435,1.7272545014332024
1.5143534350808092,-5.748450931942025,1.7390305430267192
1.5137638503384236,-5.740480117190774,1.7508871034489315
1.5128970476847325,-5.732614573129064,1.762066349840157
1.5119497376748954,-5.725079845061906,1.7740553530705345
1.510849746952934,-5.717280736585084,1.7857996891098094
1.5095009762139235,-5.709583852398266,1.7969107322982532
1.5082064554482768,-5.701973013113242,1.80888475255293
1.5068173975969048,-5.6942482414455835,1.8200733991145224
1.5049984214128118,-5.686204591117592,1.8308831885737122
1.5040067110890887,-5.678423058095518,1.8445958468861867
1.5015471669305247,-5.670997857517186,1.8550711263853126
1.4997191244570043,-5.66297998232966,1.867047289872936
1.4984061555551411,-5.655339277380068,1.882003677681605
1.496248337842356,-5.648086458132268,1.8947061720154943
1.4946958310880334,-5.639775733625528,1.9085454198121392
1.4926944777083193,-5.631389747647023,1.9225341634359667
1.4901551603150576,-5.623532148349568,1.9359221346051738
1.488155492897503,-5.615402941632677,1.9492974100674016
1.4852486211967844,-5.607174801951289,1.962481378824917
1.482761834320286,-5.5985900823547965,1.9764399391826608
1.479883351031178,-5.590636361167474,1.989623071342074
1.4769674376682733,-5.582663015346651,2.002786554647912
1.4737912508378042,-5.57488801246634,2.01552111996639
1.47098120217281,-5.5668304423747506,2.027759438080462
1.4675928469479005,-5.55953544669101,2.039871009353356
1.4644141060287659,-5.55167902241432,2.050612956859245
1.4608774329709002,-5.544227243174365,2.0621031371398915
1.4580835450943983,-5.536277820238417,2.074373323943514
1.4541769341379573,-5.529364073020328,2.086125542692321
1.45114232720353,-5.521103039341659,2.099066724324227
1.4475285310611157,-5.514208117208315,2.111423974891077
1.443769928364495,-5.506743156904035,2.124735564796026
1.4402235723828054,-5.498657411745837,2.138322649111872
1.4358526326928547,-5.4921624851018445,2.150969173211578
1.4319411099092894,-5.484518306566429,2.164498666766785
1.4274780612860265,-5.477122139816427,2.1778656323287895
1.4232177449155226,-5.469463626511724,2.19188228490934
1.418815292163928,-5.462183171546825,2.2053183174772495
1.4144840429695047,-5.454562321879729,2.218359346233101
1.4097399108927557,-5.447019877496344,2.2312306895422136
1.404964029517063,-5.440207120602498,2.2440754994031296
1.3999095812953333,-5.43410269493232,2.2562385761410777
1.3952850547109759,-5.426452161540308,2.2675406115410173
1.3902692358672235,-5.420146942480033,2.279513536819366
1.3853253706675601,-5.414069970241574,2.2904332271170342
1.380661610560049,-5.407132239918899,2.302417733776947
1.37591551933434,-5.400132214824777,2.3135701148981465
1.3705196785050824,-5.394463190556137,2.3256174589976686
1.3655456794897145,-5.3877729842990005,2.33797976772838
1.360518416816089,-5.380605661155183,2.3508105150274243
1.360135580891472,-5.366551274537795,2.40531632092282
1.3533743004263459,-5.362071322796548,2.404717268472098
1.347704690229877,-5.355569961530681,2.416460082782905
1.3420594991075072,-5.349219183697094,2.42964238469772
1.3360000799770244,-5.343379069772851,2.4454347525396125
1.330046643002006,-5.33682210562452,2.465176015731431
1.32392216133294,-5.330406191283355,2.47972755330106
1.31781953309149,-5.324373480504035,2.492613322446647
1.3094770884633724,-5.314337377012099,2.5049979271742617
1.3037270599195485,-5.3081689298825685,2.5188499805571394
1.2967058131212383,-5.303108638132272,2.5296087737076136
1.2903352557172956,-5.297674168789692,2.5423286656585913
1.2845144791312673,-5.291828633283714,2.5569129157203005
1.2707608933118257,-5.289096717295046,2.5332302609616315
1.2642832316904205,-5.283910653222272,2.543616201388724
1.2572694270609954,-5.279185083593836,2.5531150107613145
1.2525939284977086,-5.274200527344388,2.547507771374716
1.2458218020203289,-5.269465011877255,2.554690373206767
1.238959016286295,-5.2646999529717355,2.560167722667695
1.2303556171572265,-5.260059093332672,2.5769620403507596
1.2235689033888524,-5.255333951840117,2.5799239645652543
1.2161098551499756,-5.250924754599696,2.584281957013045
1.2085001849326358,-5.246358408525645,2.5876652525327555
1.201463721631009,-5.2415725510442375,2.591248675908317
1.202913874592323,-5.232813790506254,2.5886395560659503
1.1958080241661802,-5.22806535450094,2.59015106271506
1.1886159913934267,-5.223085111932924,2.5894272213414093
1.1813662946812724,-5.218098643356455,2.590009735498202
1.174056476866868,-5.2132658455043694,2.588365525398901
1.1669724665925392,-5.208306745756525,2.586191698069466
1.1598016157801132,-5.203365475642359,2.5831660746635503
1.1525437996784098,-5.198362378487371,2.5802748358951955
1.1452041870460719,-5.19353767516989,2.5756268451828586
1.1380981771814176,-5.188583442001012,2.5699967515244277
1.130828633386057,-5.183722552233119,2.5638444787766064
1.123730014256875,-5.179147544113199,2.5554025630161035
1.1165821448373563,-5.174019191221023,2.548128427788691
1.1096338889536124,-5.168993420179993,2.5406408312216855
1.1025548765766364,-5.164076085417063,2.5318512370393
1.095591455511926,-5.159018291568099,2.522588400508336
1.0886888315923169,-5.153992265824778,2.51175923657573
1.0821227770445483,-5.149043467462794,2.5012776839033926
1.0755189841191992,-5.143973054155132,2.4897054169807364
1.0688447974129838,-5.13873817647866,2.4782198772201767
1.0626282705997996,-5.1334476693206295,2.4668202448440497
1.0560000208955624,-5.1281802529401,2.4553457113691644
1.0498767731400647,-5.122571032330487,2.4433082005964195
1.0434541742169117,-5.1170981353048415,2.4324492531440076
1.0372657493600206,-5.111598064555387,2.4212650478259037
1.0314914169897391,-5.105792857032621,2.410302149097
1.025703798484012,-5.100063210903304,2.398594326805778
1.019711213772503,-5.094380084862932,2.3874305785996723
1.0139476007902306,-5.088527623292855,2.375176653558609
1.007935333493599,-5.0825534090932685,2.36293976413446
1.0022951266437912,-5.07661153553481,2.35158591491928
0.9966509405273826,-5.070621243709417,2.33912937432499
0.9913166912915139,-5.064065225461749,2.3277282675210156
0.985901620002115,-5.057697510906851,2.3158947432225228
0.97001119207175,-5.056152330162194,2.3043097494644584
0.9645236104201,-5.049704990851736,2.2928825721310004
0.9593089802472843,-5.043102610953464,2.2813120426655367
0.9539342292056643,-5.036721969196043,2.269898516267854
0.9494203185474305,-5.029873277032975,2.259209089624603
0.9458109124632622,-5.022732526819717,2.2495952688308765
0.9410630759107202,-5.016003659057871,2.24309422666267
0.9461237072875918,-5.005241881422063,2.2311414430812895
0.9417003557008379,-4.998732119802076,2.220715945308648
0.9373250616797291,-4.992204472326613,2.210703754219907
0.932912654283846,-4.985760563125042,2.198024844883269
0.9283754463927553,-4.97906924604109,2.1868430991952237
0.9240218494693522,-4.972491191264032,2.174739299522574
0.9194634638286827,-4.965676014648257,2.1623385172222096
0.9152095742874852,-4.958723677925053,2.150258271318192
0.9112690028394135,-4.951558621012992,2.1387735834671964
0.9070642017568507,-4.944246011882984,2.126423302959957
0.9028513205985021,-4.936762832739124,2.113328773720066
0.8987847389549867,-4.929303346734975,2.101035498263643
0.8946530707338529,-4.921938063417935,2.089037612579467
0.890598674780301,-4.914402829261037,2.0768549411185875
0.8867963277194757,-4.906764987383331,2.064801651800418
0.8833121276628195,-4.8992188854977945,2.0554522029513844
0.8799658442606137,-4.891511278844846,2.045000346580637
0.8766419819164369,-4.884058627121841,2.0354765911983765
0.8735400590989517,-4.876590741641793,2.025163538554316
0.8702332157789165,-4.869196778920405,2.014567838582257
0.8669841555882615,-4.861776013453483,2.0034365319958285
0.8639709664843715,-4.854343671187104,1.992522071404765
0.8612633421508987,-4.846697623136896,1.9822577921038036
0.8583198013041378,-4.839033380786783,1.9701395249389821
0.8555968758366191,-4.831304499740193,1.9586780141933418
0.8525756920040631,-4.823750957269856,1.9455392548876085
0.849899910824519,-4.815931491167404,1.9327110586261402
0.8472384868111716,-4.807955420929579,1.9202575621709523
0.8446646349098074,-4.799954697805965,1.9082897788774702
0.8425772514107298,-4.791700322269286,1.8978580010456139
0.8403621328279464,-4.7835782882366615,1.8855763128074425
0.8383055192802769,-4.7755012957559355,1.873322435300318
0.8362635929726429,-4.767445814977821,1.8615129760606735
0.8343582762194669,-4.759317163942748,1.8507283328415474
0.8325834722635537,-4.751286843272896,1.8398341895898054
0.830689983991365,-4.743345103091066,1.8286390969037096
0.8289179408811274,-4.735473866278613,1.817999327524006
0.8273329037824034,-4.727643706893588,1.8063963163098558
0.8256384022838809,-4.719918704688695,1.7962222756844337
0.8243239297518806,-4.712078188435827,1.7853536089641329
0.8231857970040269,-4.70415031961359,1.7747643646412836
0.8222643749047861,-4.696111230109405,1.7645253107002232
0.8213714494929876,-4.688070387193804,1.7535626182794746
0.8091872777990344,-4.683439557583562,1.7472648025452486
0.8081375594315283,-4.675430370285841,1.7336986960394805
0.8071701013790257,-4.667517128944181,1.7216415433643857
0.8063075137958767,-4.659454386305584,1.7099473289303897
0.8054190148205217,-4.6514589261341905,1.6979535634205545
0.8048591067157344,-4.643280814878981,1.6867760471876454
0.8042483880198812,-4.635214962820395,1.6750666368403726
0.8039835341244751,-4.626925476262099,1.664013383304342
0.8035004514474334,-4.618766639580285,1.6521302356135406
0.8033558482393887,-4.610602891149464,1.6428298716876308
0.8033665826265689,-4.602445003528763,1.631222160693947
0.8028541690421442,-4.594342053207695,1.6173797127037093
0.8029330832836361,-4.586126915745742,1.6051986723721798
0.8029943113293846,-4.578052454662516,1.5946455732706313
0.8036120502732311,-4.569951218833186,1.5851088281944326
0.8043685787006015,-4.561845818412124,1.573502894229175
0.804816063143671,-4.553913865376903,1.563165412317659
0.8059729962629338,-4.545967966865045,1.5562308220858945
0.8069107690654598,-4.538012024271174,1.5453422895851074
0.8070687997718745,-4.530262420429967,1.5330607348353593
0.8079175151627526,-4.522508699404143,1.5229022342053735
0.8085726619423769,-4.5147153151524675,1.511811990148899
0.8093796826133398,-4.506950803029323,1.5008341681443838
0.8099792836255146,-4.499179882563355,1.490421902271329
0.8113464562599582,-4.491263591003816,1.4797249095232476
0.8130800581846385,-4.483292896472699,1.4697746637487148
0.814477408094828,-4.4753562379323855,1.4582558811242963
0.816033637872794,-4.467213189688073,1.4463773064774696
0.8169234421788969,-4.459139108343415,1.4322941228978314
0.8183568094310404,-4.451019363774945,1.419807901931352
0.8207462703606618,-4.442666884772096,1.4098621490798475
0.8222979837946258,-4.4346559157867365,1.4013676990357522
0.8238601064369947,-4.426321471750256,1.3881755899980737
0.825797175423884,-4.417840095440697,1.3724231767970945
0.8276253111606291,-4.4097211310609294,1.3614054976338845
0.8298365497352784,-4.401637246184208,1.3501352786386482
0.8321436025695491,-4.393822640844038,1.3403192123142975
0.8343103706014862,-4.386068330430919,1.3292526114258396
0.8369712545624952,-4.378504253900317,1.320250946820401
0.8394625402979007,-4.371037124638077,1.3127176161933605
0.8421403289160886,-4.36361488182183,1.3029360932137712
0.844624886971537,-4.3558555869342195,1.2896290361939373
0.847590723667829,-4.348314527380027,1.2791317293560687
0.8503550204429994,-4.340873753833517,1.2704796247194419
0.8539068598638653,-4.332990140025933,1.2607336033812402
0.8565130070426964,-4.325251216852192,1.2507170103031482
0.8599591594797684,-4.317390698197255,1.243989009860022
0.8631674091318852,-4.3094602544343905,1.233874484794989
0.8665580236674499,-4.301579342903545,1.2268187476629582
0.8705492049538428,-4.293755409287607,1.223116380838332
0.8733601190472796,-4.286214264126053,1.21309798744898
0.8769828273876806,-4.278417517141726,1.2087894258950025
0.8807848285732006,-4.270647832653723,1.2060236428825823
0.8847034683180921,-4.262898966909865,1.204686941770226
0.8886530307169839,-4.255162519826454,1.2035842328025792
0.8925483900319797,-4.247332009234415,1.202946137274436
0.8964243157347797,-4.23958495538453,1.203115272788995
0.9004937994307923,-4.231914608710871,1.2040572690062536
0.9038356843965699,-4.224195689233857,1.2055278102748574
0.9075757394494843,-4.216467285988699,1.208373527821524
0.9113603722882553,-4.208682026447785,1.211256486586587
0.9150791890013465,-4.200911439471533,1.2144977862466237
0.9194509551698429,-4.193239256202298,1.2209857544491245
0.9229833809617924,-4.185691228761855,1.2277897198952283
0.9263846803727175,-4.1777057382614995,1.2322197249714912
0.9306603356603528,-4.169984422165509,1.240596352618081
0.9336801758810266,-4.162143685534634,1.2475865944902729
0.9376059592555144,-4.1542678967885704,1.2561097998729707
0.940613099710587,-4.146404851495607,1.2649945461247862
0.9443623160850492,-4.1386164059180395,1.275337531175833
0.9476536796335984,-4.130637345611293,1.2858953301923555
0.9508014225739555,-4.122999487705883,1.2956437831526102
0.9534343968381229,-4.115005542431243,1.308458124756929
0.9568950587298619,-4.107266929728971,1.3192227979490578
0.9595098566055726,-4.099293794527151,1.33236753293849
0.9620270113034657,-4.0916764931207785,1.3404360972861222
0.9644101819782946,-4.083725343127544,1.3521501846590664
0.9670666888217843,-4.075593590697587,1.3662203062840392
0.9694866226615884,-4.067519841592255,1.3766143083344522
0.9715316126762363,-4.059582836051283,1.3867988584079527
0.9737015578266753,-4.051264666123489,1.4000672658448219
0.9764215932472649,-4.042981839379201,1.4145511178194836
0.9779936748464062,-4.034569281822118,1.4270033461469347
0.9800974414979452,-4.025990058196353,1.4410180425912313
0.9817845228243239,-4.017364157916789,1.4512834903195975
0.984375429727874,-4.008782802008961,1.4684778040890083
0.985107331763504,-4.000374850030087,1.4832770226607253
0.9874934054284393,-3.9916882045722017,1.4932581149270414
0.988666391616336,-3.9833209605730615,1.5067472006652274
0.989858260807714,-3.9749351193176543,1.5183124283856262
0.9903765275990315,-3.9665762759439342,1.5281603660501732
0.9914030331323805,-3.958305298109448,1.5398377958934117
0.9922256686655772,-3.9500746415216708,1.5507796584555371
0.9930065466220241,-3.9418642183240977,1.563209969495451
0.9936348309437473,-3.933700940000787,1.5753485914438694
0.9942762123555418,-3.9254422357483225,1.5878060058894152
0.9949327804599877,-3.9171094660872723,1.6016383904637854
0.9952576262562282,-3.908703509890037,1.6142258199758723
0.9957228916397893,-3.9002952192260096,1.6281191048956902
0.9958438041495016,-3.891698345658462,1.6416280140188353
0.9959062805290053,-3.883248055090643,1.6551861890058885
0.9956610637096319,-3.8746825092356105,1.668147127957753
0.9954816211921247,-3.8660836399726355,1.6830467000109517
0.9950987437353646,-3.8575196493508512,1.6960954808344653
0.994868835689275,-3.8488807149535536,1.7092504897242033
0.9944557600695143,-3.8403395251129853,1.7234386105647819
0.9936887170415348,-3.83112057429943,1.7339399848069539
0.9927666408870544,-3.82267965555539,1.7464366576755734
0.9921796758765353,-3.8139201995527543,1.7598228361331467
0.9911584347960362,-3.8055599000379456,1.7720607961460964
0.9901136280801494,-3.797174755032584,1.7856630686499406
0.988940058607915,-3.7888971474607365,1.7990955728149562
0.987851045496762,-3.7806947225083185,1.8112412105615117
0.9868114276781392,-3.7724868409331553,1.8243773547237778
0.9848995830649357,-3.7645096642413898,1.8353119027315672
0.9831843067521078,-3.7564046606459334,1.8467642503380277
0.9815995981795343,-3.748477139967859,1.8580554250328172
0.9797659732190842,-3.740629752909868,1.8696721922736257
0.978048619671516,-3.732673184978265,1.88141739492224
0.976009109944674,-3.724896094089856,1.8929218704687407
0.9741131986689923,-3.716955267672195,1.9055317330991768
0.9720335612592852,-3.709069996506278,1.9185037224267494
0.969939037134629,-3.7009791883481937,1.931646138595615
0.9676385959291305,-3.693025322245137,1.9450215999788403
0.9651011988659703,-3.6850535136943634,1.957767195796999
0.9624864005135018,-3.676965302404876,1.9712122712674447
0.960189309505607,-3.668871196002423,1.9852638345408644
0.9573329156907956,-3.660697344719603,1.999228447453411
0.9546005414181523,-3.6525767502896387,2.0123160904869626
0.9516266661973718,-3.6445014207716704,2.02525855279839
0.9483274276202277,-3.63647061609766,2.0378109288064805
0.9446909009037896,-3.6285544943539696,2.0499593844249664
0.9414276534101318,-3.6208557644815875,2.0611347165774805
0.9375700507418185,-3.6130938970455566,2.0734833363211953
0.9343763924885968,-3.6055354705078497,2.0850314115607675
0.930603268127615,-3.5982268632881387,2.0947611708210236
0.9269545620837991,-3.5905962178778585,2.107426996793482
0.9238851792762021,-3.5831508736033832,2.1197418933451293
0.9202140235107382,-3.575778155874704,2.130699176790375
0.9158464339426482,-3.568059728491373,2.1444502916356156
0.9118672958547338,-3.560493574285645,2.1578445656968555
0.9079779359028333,-3.5530160760110947,2.1709798240895597
0.9035836615255838,-3.545476715801431,2.1844586065118032
0.8991569033872145,-3.5379133404276453,2.1983522033204164
0.8948775735583632,-3.530504165517288,2.2119940720313176
0.8905303563407307,-3.523719001528703,2.2236744630911818
0.8858981234248969,-3.5162639204096915,2.2376722969556955
0.8808902779807484,-3.5088815978266323,2.2512365589562533
0.8761065615627462,-3.501713373309211,2.2644945217983405
0.8709350853556106,-3.4947006138309105,2.2761984428039264
0.8667715834019942,-3.487863837587551,2.291341522455273
0.8614198057400411,-3.48105208774753,2.3025882447267403
0.8561749103977284,-3.474295530926679,2.3137489469679937
0.8513955085218915,-3.4676604970566736,2.325242685584418
0.8465599434686722,-3.461229840013195,2.33618061128182
0.840730364878763,-3.4547356116482772,2.3486253855690533
0.8355317122180823,-3.448423160533002,2.3606387718096293
0.8300040436192396,-3.4422028508921523,2.3726141451845053
0.8245911333631674,-3.4359263049255624,2.3851700020988353
0.8190557740953075,-3.4296245752796204,2.3985135851796104
0.8133488338093494,-3.4233805707757434,2.411739645104943
0.8075764459746846,-3.41737790902769,2.424403663256176
0.8015628066619784,-3.4114003780211526,2.436696551548093
0.7952375592396997,-3.405563320128071,2.448234115459595
0.7889591220025971,-3.399787591474059,2.45925562534615
0.7826774979801299,-3.3939850966833167,2.469959907552583
0.7771487425697137,-3.3892696889127034,2.477402742593541
0.7709841210162711,-3.3836030429219663,2.4868782072219515
0.764269113005442,-3.37795631341023,2.495092970374595
0.7573062887414164,-3.372526918393426,2.501553875981364
0.750714669422495,-3.366932998686258,2.508359653246194
0.7438539906737132,-3.3615427345205053,2.513939850111941
0.736837473751959,-3.356142542386485,2.518409758248733
0.7303365029266877,-3.3507475181953335,2.5223150885070775
0.7236870267201504,-3.345460341733174,2.525158337819683
0.7162869650924014,-3.3402222330098827,2.5269315200447537
0.7094766325885764,-3.334985340412391,2.5280619958709956
0.7027566353123325,-3.3298030643471503,2.528254292766764
0.6958478716966277,-3.3244662398526135,2.52805025873091
0.6886159538426797,-3.31919306185251,2.526868258606287
0.681783498020724,-3.3138735941305013,2.5254175323433903
0.6751949135203458,-3.308533605070498,2.523414718439215
0.6682192479754188,-3.3032196814102446,2.520396626142039
0.6615649504650015,-3.297853051527715,2.516636316112572
